CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2017-12-17 12:00:00,2017,351,Germinating,1,0,3.781667470932007,1.7300000190734863,-7.110000133514404,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-18 12:00:00,2017,352,Germinating,1,1.600000023841858,4.007157802581787,3.619999885559082,-6.039999961853027,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-19 12:00:00,2017,353,Germinating,1,0,2.0843398571014404,-1.6699999570846558,-5.96999979019165,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-20 12:00:00,2017,354,Germinating,1,6.389999866485596,1.3151057958602905,-8.770000457763672,-12.09000015258789,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-21 12:00:00,2017,355,Germinating,1,0,4.257822513580322,-10.850000381469727,-20.110000610351563,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-22 12:00:00,2017,356,Germinating,1,0.6800000071525574,5.692448139190674,-6.099999904632568,-23.920000076293945,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-23 12:00:00,2017,357,Germinating,1,0,4.976174354553223,-5.960000038146973,-17.860000610351563,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-24 12:00:00,2017,358,Germinating,1,0,3.0777108669281006,-14.34000015258789,-20.229999542236328,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-25 12:00:00,2017,359,Germinating,1,0,3.863227128982544,-19.350000381469727,-27.020000457763672,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-26 12:00:00,2017,360,Germinating,1,0,3.150897979736328,-21.06999969482422,-26.950000762939453,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-27 12:00:00,2017,361,Germinating,1,0.8799999952316284,5.776995658874512,-14.180000305175781,-30.799999237060547,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-28 12:00:00,2017,362,Germinating,1,0,5.538053512573242,-13.770000457763672,-27.950000762939453,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-29 12:00:00,2017,363,Germinating,1,0,3.1811511516571045,-19.329999923706055,-25.079999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-30 12:00:00,2017,364,Germinating,1,0,3.223506450653076,-25.65999984741211,-31.350000381469727,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2017-12-31 12:00:00,2017,365,Germinating,1,0,4.878105640411377,-22.40999984741211,-32.15999984741211,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-01 12:00:00,2018,1,Germinating,1,0,5.221750259399414,-18.450000762939453,-30.25,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-02 12:00:00,2018,2,Germinating,1,0,6.0864057540893555,-8.489999771118164,-26.950000762939453,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-03 12:00:00,2018,3,Germinating,1,1.2599999904632568,3.5153968334198,-16.739999771118164,-23.31999969482422,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-04 12:00:00,2018,4,Germinating,1,0,4.177577495574951,-15.829999923706055,-23.899999618530273,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-05 12:00:00,2018,5,Germinating,1,0,5.50616455078125,-16.510000228881836,-28.760000228881836,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-06 12:00:00,2018,6,Germinating,1,0,6.418875694274902,-6.590000152587891,-26.920000076293945,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-07 12:00:00,2018,7,Germinating,1,0,6.169634819030762,1.4299999475479126,-15.079999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-08 12:00:00,2018,8,Germinating,1,0,4.593453407287598,0.75,-8.229999542236328,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-09 12:00:00,2018,9,Germinating,1,0,4.274358749389648,1.9700000286102295,-6.119999885559082,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-10 12:00:00,2018,10,Germinating,1,3.7200000286102295,2.878633737564087,-0.8600000143051147,-7.769999980926514,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-11 12:00:00,2018,11,Germinating,1,0,2.871204376220703,-16.149999618530273,-20.899999618530273,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-12 12:00:00,2018,12,Germinating,1,0,5.512626647949219,-18.6299991607666,-29.15999984741211,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-13 12:00:00,2018,13,Germinating,1,0,6.7320332527160645,-13.75,-30.110000610351563,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-14 12:00:00,2018,14,Germinating,1,0.5,6.835402965545654,-10.029999732971191,-26.700000762939453,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-15 12:00:00,2018,15,Germinating,1,0,2.8151209354400635,-19.489999771118164,-23.8700008392334,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-16 12:00:00,2018,16,Germinating,1,0,6.793785095214844,-12.779999732971191,-27.510000228881836,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-17 12:00:00,2018,17,Germinating,1,0,7.452966213226318,0.6800000071525574,-22.93000030517578,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-18 12:00:00,2018,18,Germinating,1,0,6.351324558258057,1.1699999570846558,-11.0600004196167,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-19 12:00:00,2018,19,Germinating,1,0,5.985387802124023,5.440000057220459,-5.449999809265137,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-20 12:00:00,2018,20,Germinating,1,0,5.031102657318115,3.9000000953674316,-4.320000171661377,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-21 12:00:00,2018,21,Germinating,1,0,3.9227004051208496,-1.75,-7.630000114440918,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-22 12:00:00,2018,22,Germinating,1,0,2.222846269607544,-3.2799999713897705,-6.349999904632568,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-23 12:00:00,2018,23,Germinating,1,0,2.1343367099761963,-4.139999866485596,-7.010000228881836,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-24 12:00:00,2018,24,Germinating,1,0,3.331336498260498,-2.940000057220459,-7.579999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-25 12:00:00,2018,25,Germinating,1,0,5.134881019592285,-1.1699999570846558,-8.640000343322754,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-26 12:00:00,2018,26,Germinating,1,0,4.135810852050781,-0.03999999910593033,-5.75,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-27 12:00:00,2018,27,Germinating,1,0,4.020476818084717,-6.929999828338623,-12.270000457763672,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-28 12:00:00,2018,28,Germinating,1,0,4.475880146026611,-14.350000381469727,-20.18000030517578,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-29 12:00:00,2018,29,Germinating,1,0,7.880688667297363,-10.140000343322754,-22.780000686645508,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-30 12:00:00,2018,30,Germinating,1,0,9.166099548339844,1.2000000476837158,-20.770000457763672,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-01-31 12:00:00,2018,31,Germinating,1,0,6.587459087371826,-6.019999980926514,-14.829999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-01 12:00:00,2018,32,Germinating,1,0,5.815373420715332,-15.210000038146973,-22.18000030517578,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-02 12:00:00,2018,33,Germinating,1,2.130000114440918,6.835290908813477,-8.510000228881836,-23.520000457763672,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-03 12:00:00,2018,34,Germinating,1,2.5,5.304670810699463,-13.479999542236328,-22.280000686645508,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-04 12:00:00,2018,35,Germinating,1,0,8.395174026489258,-15.300000190734863,-26.479999542236328,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-05 12:00:00,2018,36,Germinating,1,0,8.353888511657715,-14.229999542236328,-24.700000762939453,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-06 12:00:00,2018,37,Germinating,1,0,9.797858238220215,-12.680000305175781,-26.969999313354492,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-07 12:00:00,2018,38,Germinating,1,0,9.337320327758789,-13.729999542236328,-25.8799991607666,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-08 12:00:00,2018,39,Germinating,1,0,8.0624361038208,-16.110000610351563,-25.170000076293945,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-09 12:00:00,2018,40,Germinating,1,0,9.234516143798828,-14.470000267028809,-25.6299991607666,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-10 12:00:00,2018,41,Germinating,1,0,10.025516510009766,-11.489999771118164,-24.600000381469727,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-11 12:00:00,2018,42,Germinating,1,0,9.832226753234863,-9.930000305175781,-22.079999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-12 12:00:00,2018,43,Germinating,1,0.27000001072883606,11.055085182189941,-12.289999961853027,-27.84000015258789,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-13 12:00:00,2018,44,Germinating,1,0,11.824786186218262,-2.4100000858306885,-22.770000457763672,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-14 12:00:00,2018,45,Germinating,1,0,11.721365928649902,5.380000114440918,-13.239999771118164,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-15 12:00:00,2018,46,Germinating,1,0,7.574898719787598,-6.269999980926514,-13.890000343322754,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-16 12:00:00,2018,47,Germinating,1,0,12.084043502807617,-3.180000066757202,-20.219999313354492,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-17 12:00:00,2018,48,Germinating,1,0,10.46003532409668,-4.53000020980835,-15.84000015258789,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-18 12:00:00,2018,49,Germinating,1,0.25999999046325684,5.618157863616943,-8.140000343322754,-13.029999732971191,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-19 12:00:00,2018,50,Germinating,1,2.0199999809265137,3.3862273693084717,-12.65999984741211,-16.350000381469727,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-20 12:00:00,2018,51,Germinating,1,0,6.562530994415283,-11.279999732971191,-16.75,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-21 12:00:00,2018,52,Germinating,1,0,11.733837127685547,-9.609999656677246,-21.65999984741211,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-22 12:00:00,2018,53,Germinating,1,2.819999933242798,10.088841438293457,-4.800000190734863,-22.1200008392334,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-23 12:00:00,2018,54,Germinating,1,0,11.125894546508789,-7.519999980926514,-18.40999984741211,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-24 12:00:00,2018,55,Germinating,1,4.730000019073486,10.124492645263672,-7.099999904632568,-23,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-25 12:00:00,2018,56,Germinating,1,0,13.698272705078125,-1.1699999570846558,-17.59000015258789,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-26 12:00:00,2018,57,Germinating,1,0,12.6474027633667,-0.07999999821186066,-13.529999732971191,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-27 12:00:00,2018,58,Germinating,1,0,11.964052200317383,-1.399999976158142,-13.399999618530273,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-02-28 12:00:00,2018,59,Germinating,1,0,14.579710006713867,0.4300000071525574,-17.399999618530273,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-03-01 12:00:00,2018,60,Germinating,1,0,14.677940368652344,1.1299999952316284,-15.979999542236328,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-03-02 12:00:00,2018,61,Germinating,1,0,14.438844680786133,1.2799999713897705,-14.680000305175781,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-03-03 12:00:00,2018,62,Germinating,1,0,12.877021789550781,4.309999942779541,-8.329999923706055,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-03-04 12:00:00,2018,63,Germinating,1,12.34000015258789,3.423717975616455,2.690000057220459,-0.8999999761581421,0,0,0,1,0,1,NA,Simulation,12
1,1,Field,2018-03-05 12:00:00,2018,64,Germinating,1,5.739999771118164,1.998762845993042,0.5600000023841858,-1.0800000429153442,0,0,0,1,0,1,NA,Simulation,12
