CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2001-01-23 12:00:00,2001,23,,1,0,5.113920211791992,-2.859999895095825,-11.029999732971191,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-24 12:00:00,2001,24,,1,0,6.644453048706055,-7.869999885559082,-19.440000534057617,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-25 12:00:00,2001,25,,1,0,8.062749862670898,-1.6699999570846558,-20.280000686645508,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-26 12:00:00,2001,26,,1,0,6.633839130401611,-4.880000114440918,-15.8100004196167,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-27 12:00:00,2001,27,,1,0,6.89036226272583,-2.5299999713897705,-13.90999984741211,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-28 12:00:00,2001,28,,1,0,7.1971755027771,-4.239999771118164,-16.149999618530273,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-29 12:00:00,2001,29,,1,0,6.587147235870361,-3.9800000190734863,-13.979999542236328,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-30 12:00:00,2001,30,,1,0,4.276376724243164,-3.380000114440918,-9.170000076293945,0,0.3,0,1,Simulation,30
1,1,Field,2001-01-31 12:00:00,2001,31,,1,0,7.696002960205078,-3.700000047683716,-15.6899995803833,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-01 12:00:00,2001,32,,1,0,4.833828926086426,-19.020000457763672,-24.850000381469727,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-02 12:00:00,2001,33,,1,1.2699999809265137,9.398736953735352,-9.069999694824219,-27.389999389648438,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-03 12:00:00,2001,34,,1,0,9.66396427154541,1.8899999856948853,-18.559999465942383,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-04 12:00:00,2001,35,,1,0,6.4880051612854,-1.1100000143051147,-9.329999923706055,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-05 12:00:00,2001,36,,1,0,7.170796871185303,-0.23999999463558197,-9.40999984741211,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-06 12:00:00,2001,37,,1,0,5.400576591491699,-3.0999999046325684,-9.380000114440918,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-07 12:00:00,2001,38,,1,2.119999885559082,4.372981548309326,-8.720000267028809,-15.319999694824219,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-08 12:00:00,2001,39,,1,2.180000066757202,2.586446523666382,-12.899999618530273,-16.389999389648438,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-09 12:00:00,2001,40,,1,0,6.3721771240234375,-15.920000076293945,-22.59000015258789,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-10 12:00:00,2001,41,,1,0,9.744747161865234,-17.489999771118164,-29.8799991607666,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-11 12:00:00,2001,42,,1,2.430000066757202,7.860747337341309,-10.260000228881836,-24.81999969482422,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-12 12:00:00,2001,43,,1,0,8.678731918334961,-9.029999732971191,-18.829999923706055,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-13 12:00:00,2001,44,,1,0,8.840295791625977,-10.5600004196167,-20.459999084472656,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-14 12:00:00,2001,45,,1,0,9.674446105957031,-13.800000190734863,-25.079999923706055,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-15 12:00:00,2001,46,,1,0,11.036685943603516,-10.079999923706055,-24.760000228881836,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-16 12:00:00,2001,47,,1,0,8.588385581970215,-13.40999984741211,-22.309999465942383,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-17 12:00:00,2001,48,,1,0,11.29944133758545,-12.539999961853027,-26.540000915527344,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-18 12:00:00,2001,49,,1,0,12.039645195007324,-6.059999942779541,-22.149999618530273,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-19 12:00:00,2001,50,,1,0,9.457204818725586,-7.860000133514404,-17.459999084472656,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-20 12:00:00,2001,51,,1,0,8.08304500579834,-12.920000076293945,-20.399999618530273,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-21 12:00:00,2001,52,,1,0,13.252913475036621,-9.550000190734863,-28.200000762939453,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-22 12:00:00,2001,53,,1,0,12.198452949523926,-7.690000057220459,-21.520000457763672,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-23 12:00:00,2001,54,,1,2.5199999809265137,9.6094818115234375,-7.440000057220459,-22.450000762939453,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-24 12:00:00,2001,55,,1,3.619999885559082,8.039168357849121,-5.670000076293945,-15.789999961853027,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-25 12:00:00,2001,56,,1,2.059999942779541,4.178184509277344,-8.65999984741211,-13.109999656677246,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-26 12:00:00,2001,57,,1,0,11.41751766204834,-12.739999771118164,-22.950000762939453,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-27 12:00:00,2001,58,,1,0,14.254836082458496,-12.270000457763672,-28.149999618530273,0,0.3,0,1,Simulation,30
1,1,Field,2001-02-28 12:00:00,2001,59,,1,0,15.218254089355469,-2.619999885559082,-22.8700008392334,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-01 12:00:00,2001,60,,1,0,13.776250839233398,0.6499999761581421,-13.380000114440918,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-02 12:00:00,2001,61,,1,0,13.885188102722168,2.380000114440918,-11.460000038146973,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-03 12:00:00,2001,62,,1,0,14.779983520507813,1.5800000429153442,-14.25,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-04 12:00:00,2001,63,,1,0,13.36304759979248,-3.119999885559082,-15.270000457763672,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-05 12:00:00,2001,64,,1,0,14.175969123840332,-2.319999933242798,-15.229999542236328,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-06 12:00:00,2001,65,,1,0,14.803924560546875,-0.9100000262260437,-14.760000228881836,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-07 12:00:00,2001,66,,1,0,11.587817192077637,0.019999999552965164,-9.100000381469727,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-08 12:00:00,2001,67,,1,0,6.880219459533691,-1.2999999523162842,-6.230000019073486,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-09 12:00:00,2001,68,,1,0,8.395668983459473,-1.7999999523162842,-7.789999961853027,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-10 12:00:00,2001,69,,1,0,8.918216705322266,-2.430000066757202,-8.770000457763672,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-11 12:00:00,2001,70,,1,0,16.142940521240234,-3.3499999046325684,-17.75,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-12 12:00:00,2001,71,,1,1.2200000286102295,14.766949653625488,1.0099999904632568,-10.8100004196167,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-13 12:00:00,2001,72,,1,0,11.08169937133789,4.170000076293945,-3.5899999141693115,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-14 12:00:00,2001,73,,1,0,10.61009693145752,3.180000066757202,-4.019999980926514,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-15 12:00:00,2001,74,,1,0,11.803009033203125,0.07000000029802322,-7.880000114440918,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-16 12:00:00,2001,75,,1,0,17.837125778198242,3.3499999046325684,-11.729999542236328,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-17 12:00:00,2001,76,,1,0,16.452516555786133,2.5999999046325684,-9.680000305175781,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-18 12:00:00,2001,77,,1,0,12.797645568847656,2.5999999046325684,-5.760000228881836,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-19 12:00:00,2001,78,,1,0,11.108414649963379,3.450000047683716,-3.4000000953674316,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-20 12:00:00,2001,79,,1,0,14.678958892822266,6.349999904632568,-3,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-21 12:00:00,2001,80,,1,0,16.891002655029297,5.389999866485596,-5.989999771118164,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-22 12:00:00,2001,81,,1,0,12.454493522644043,-1.090000033378601,-8.420000076293945,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-23 12:00:00,2001,82,,1,0,9.080260276794434,-4.510000228881836,-9.380000114440918,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-24 12:00:00,2001,83,,1,0,13.98648738861084,-5.420000076293945,-13.140000343322754,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-25 12:00:00,2001,84,,1,0,16.92440414428711,-4.300000190734863,-14,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-26 12:00:00,2001,85,,1,0,20.332311630249023,-0.699999988079071,-14.25,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-27 12:00:00,2001,86,,1,0,20.467578887939453,1.9900000095367432,-11.770000457763672,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-28 12:00:00,2001,87,,1,0,14.688096046447754,3.7899999618530273,-4.059999942779541,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-29 12:00:00,2001,88,,1,0,8.683855056762695,4.309999942779541,0.11999999731779099,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-30 12:00:00,2001,89,,1,0,8.27452564239502,3.930000066757202,0.18000000715255737,0,0.3,0,1,Simulation,30
1,1,Field,2001-03-31 12:00:00,2001,90,,1,0,9.744498252868652,3.2300000190734863,-1.0499999523162842,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-01 12:00:00,2001,91,,1,0,18.70433807373047,5.989999771118164,-3.25,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-02 12:00:00,2001,92,,1,0,18.90742301940918,6.039999961853027,-3.0299999713897705,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-03 12:00:00,2001,93,,1,0,16.566865921020508,5.960000038146973,-1.2999999523162842,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-04 12:00:00,2001,94,,1,0,12.215985298156738,5.449999809265137,0.5899999737739563,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-05 12:00:00,2001,95,,1,0,17.718448638916016,8.369999885559082,0.8999999761581421,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-06 12:00:00,2001,96,,1,22.030000686645508,14.430756568908691,9.239999771118164,-0.8100000023841858,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-07 12:00:00,2001,97,,1,0,11.808353424072266,6.349999904632568,1.2100000381469727,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-08 12:00:00,2001,98,,1,0,16.646047592163086,8.079999923706055,0.30000001192092896,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-09 12:00:00,2001,99,,1,0,13.76134967803955,7.570000171661377,1.559999942779541,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-10 12:00:00,2001,100,,1,0,14.133291244506836,8.25,2.2699999809265137,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-11 12:00:00,2001,101,,1,10.239999771118164,7.651178359985352,6.579999923706055,2.5299999713897705,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-12 12:00:00,2001,102,,1,0,19.212831497192383,10.880000114440918,2.049999952316284,0,0.3,0.09607143912996564,1,Simulation,30
1,1,Field,2001-04-13 12:00:00,2001,103,,1,0,22.090778350830078,11.550000190734863,-0.1899999976158142,0,0.3,0.08785716337817055,1,Simulation,30
1,1,Field,2001-04-14 12:00:00,2001,104,,1,0,23.059057235717773,13.270000457763672,0,0,0.3,0.2789286204746791,1,Simulation,30
1,1,Field,2001-04-15 12:00:00,2001,105,,1,0,20.855478286743164,5.389999866485596,-4.340000152587891,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-16 12:00:00,2001,106,,1,0,22.37692642211914,4.690000057220459,-6.369999885559082,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-17 12:00:00,2001,107,,1,0,24.140514373779297,9.029999732971191,-4.929999828338623,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-18 12:00:00,2001,108,,1,0,25.360204696655273,17.149999618530273,-2.180000066757202,0,0.3,0.616785671029772,1,Simulation,30
1,1,Field,2001-04-19 12:00:00,2001,109,,1,0,24.312456130981445,17.299999237060547,2.7699999809265137,0,0.3,0.8096427747181483,1,Simulation,30
1,1,Field,2001-04-20 12:00:00,2001,110,,1,0,22.058603286743164,15.920000076293945,5.010000228881836,0,0.3,0.7417857306344168,1,Simulation,30
1,1,Field,2001-04-21 12:00:00,2001,111,,1,0,15.138266563415527,5.25,-0.8399999737739563,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-22 12:00:00,2001,112,,1,9.930000305175781,8.825194358825684,2.240000009536743,-2.299999952316284,0,0.3,0,1,Simulation,30
1,1,Field,2001-04-23 12:00:00,2001,113,,1,0,24.323917388916016,11.819999694824219,-1.309999942779541,0,0.3,0.07678568363189697,1,Simulation,30
1,1,Field,2001-04-24 12:00:00,2001,114,,1,0,25.961702346801758,17.540000915527344,0.4000000059604645,0,0.3,0.7507143840193748,1,Simulation,30
1,1,Field,2001-04-25 12:00:00,2001,115,,1,0,26.70153045654297,24.020000457763672,2.440000057220459,0,0.3,1,1,Simulation,30
1,1,Field,2001-04-26 12:00:00,2001,116,,1,0,26.053007125854492,22.610000610351563,5.429999828338623,0,0.3,1,1,Simulation,30
1,1,Field,2001-04-27 12:00:00,2001,117,,1,0,26.33365821838379,22.600000381469727,4.730000019073486,0,0.3,1,1,Simulation,30
1,1,Field,2001-04-28 12:00:00,2001,118,,1,0,25.705413818359375,26.739999771118164,10.039999961853027,0,0.3,1,1,Simulation,30
1,1,Field,2001-04-29 12:00:00,2001,119,,1,0,23.997451782226563,27.979999542236328,13.880000114440918,0,0.3,1,1,Simulation,30
1,1,Field,2001-04-30 12:00:00,2001,120,,1,0,25.081052780151367,24.75,9.279999732971191,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-01 12:00:00,2001,121,,1,0,21.74945068359375,22.389999389648438,10.869999885559082,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-02 12:00:00,2001,122,,1,0,25.78062629699707,20.920000076293945,4.800000190734863,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-03 12:00:00,2001,123,,1,0,24.065153121948242,19.520000457763672,5.820000171661377,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-04 12:00:00,2001,124,,1,0,25.12386703491211,20.1200008392334,4.949999809265137,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-05 12:00:00,2001,125,,1,19.3799991607666,12.609010696411133,14.819999694824219,6.510000228881836,0,0.3,0.6774999754769461,1,Simulation,30
1,1,Field,2001-05-06 12:00:00,2001,126,,1,28.299999237060547,12.838163375854492,16.579999923706055,8.010000228881836,0,0.3,0.9196428571428571,1,Simulation,30
1,1,Field,2001-05-07 12:00:00,2001,127,,1,0,14.40609359741211,12.470000267028809,5.559999942779541,0,0.3,0.39178574085235596,1,Simulation,30
1,1,Field,2001-05-08 12:00:00,2001,128,,1,0,24.597614288330078,19.469999313354492,4.820000171661377,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-09 12:00:00,2001,129,,1,0,26.536258697509766,25.530000686645508,7.119999885559082,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-10 12:00:00,2001,130,,1,0,21.004222869873047,18.950000762939453,7.360000133514404,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-11 12:00:00,2001,131,,1,0,25.655611038208008,19.700000762939453,3.2100000381469727,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-12 12:00:00,2001,132,,1,0,26.01433563232422,24.520000457763672,6.909999847412109,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-13 12:00:00,2001,133,,1,0,27.213491439819336,28.299999237060547,8.039999961853027,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-14 12:00:00,2001,134,,1,0,24.619388580322266,30.75,14.100000381469727,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-15 12:00:00,2001,135,,1,0,25.269330978393555,30.09000015258789,12.65999984741211,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-16 12:00:00,2001,136,,1,0,23.810771942138672,25.690000534057617,10.489999771118164,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-17 12:00:00,2001,137,,1,0,21.100618362426758,23.889999389648438,11.350000381469727,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-18 12:00:00,2001,138,,1,6.610000133514404,19.7158145904541,27.15999984741211,8.720000267028809,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-19 12:00:00,2001,139,,1,0,23.090869903564453,26.579999923706055,12.25,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-20 12:00:00,2001,140,Sowing,1.999,9.859999656677246,11.346198081970215,18.440000534057617,10.239999771118164,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-21 12:00:00,2001,141,Germination,2.0580718938042137,3.359999895095825,7.430123329162598,11.359999656677246,6.409999847412109,0,0.3,0.3032142434801374,1,Simulation,30
1,1,Field,2001-05-22 12:00:00,2001,142,,2.1111764705259035,3.140000104904175,9.396394729614258,11.3100004196167,4.940000057220459,0,0.3,0.24535718985966273,1,Simulation,30
1,1,Field,2001-05-23 12:00:00,2001,143,,2.162418300030278,2.069999933242798,11.72838306427002,11.829999923706055,3.8499999046325684,0,0.3,0.26214284556252615,1,Simulation,30
1,1,Field,2001-05-24 12:00:00,2001,144,,2.2431792170576643,0,24.10845947265625,19.270000457763672,5.269999980926514,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-25 12:00:00,2001,145,,2.344684286855389,0,25.43329429626465,22.3799991607666,7.110000133514404,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-26 12:00:00,2001,146,,2.4608572668764173,5.289999961853027,15.681674003601074,22.559999465942383,11.050000190734863,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-27 12:00:00,2001,147,,2.568303896625042,0,18.198402404785156,20.6200008392334,11.329999923706055,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-28 12:00:00,2001,148,,2.678539258470707,0,25.774694442749023,23.280000686645508,8.319999694824219,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-29 12:00:00,2001,149,,2.7963634564886997,0,25.655344009399414,24.139999389648438,9.25,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-30 12:00:00,2001,150,,2.9165317596437887,0,22.467256546020508,23.200000762939453,11.220000267028809,0,0.3,1,1,Simulation,30
1,1,Field,2001-05-31 12:00:00,2001,151,Emergence,3.0209517151141365,7.590000152587891,14.105424880981445,21.850000381469727,12.229999542236328,0,1,1,1,Simulation,30
1,1,Field,2001-06-01 12:00:00,2001,152,,3.079329440338298,2.8499999046325684,14.357272148132324,18.84000015258789,9.420000076293945,0,1,1,1,Simulation,30
1,1,Field,2001-06-02 12:00:00,2001,153,,3.1480635502183096,0,22.53307342529297,21.760000228881836,10.1899995803833,0,1,1,1,Simulation,30
1,1,Field,2001-06-03 12:00:00,2001,154,,3.2109036575106145,0,24.404865264892578,21.15999984741211,8.369999885559082,0,1,1,1,Simulation,30
1,1,Field,2001-06-04 12:00:00,2001,155,,3.274637916758394,1.75,23.03034210205078,20.920000076293945,9.119999885559082,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-05 12:00:00,2001,156,,3.3341029365496087,2.049999952316284,11.39146614074707,18,10.899999618530273,0,1,1,1,Simulation,30
1,1,Field,2001-06-06 12:00:00,2001,157,,3.392387569945663,4.590000152587891,14.615782737731934,18.860000610351563,9.350000381469727,0,1,1,1,Simulation,30
1,1,Field,2001-06-07 12:00:00,2001,158,,3.471791732832954,0,24.427268981933594,24.309999465942383,11.210000038146973,0,1,1,1,Simulation,30
1,1,Field,2001-06-08 12:00:00,2001,159,,3.5641592834188223,4.449999809265137,20.34092140197754,27.969999313354492,11.4399995803833,0,1,1,1,Simulation,30
1,1,Field,2001-06-09 12:00:00,2001,160,,3.6596440290346166,8.140000343322754,19.850357055664063,28.229999542236328,12.279999732971191,0,1,1,1,Simulation,30
1,1,Field,2001-06-10 12:00:00,2001,161,,3.761918922509784,0,25.832571029663086,28.940000534057617,13.90999984741211,0,1,1,1,Simulation,30
1,1,Field,2001-06-11 12:00:00,2001,162,,3.855376126443516,20.579999923706055,16.27052879333496,25.959999084472656,14.59000015258789,0,1,1,1,Simulation,30
1,1,Field,2001-06-12 12:00:00,2001,163,,3.9388802458583276,4.989999771118164,19.434288024902344,25.6299991607666,11.050000190734863,0,1,1,1,Simulation,30
1,1,Field,2001-06-13 12:00:00,2001,164,FloralInitiation,5,20,14.194515228271484,22.09000015258789,13.170000076293945,0,1,1,1,Simulation,30
1,1,Field,2001-06-14 12:00:00,2001,165,,5.006526272175542,6.269999980926514,8.639309883117676,18.549999237060547,13.65999984741211,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-15 12:00:00,2001,166,,5.012197389863268,1.909999966621399,20.210620880126953,21.329999923706055,12.180000305175781,0,1,1,1,Simulation,30
1,1,Field,2001-06-16 12:00:00,2001,167,,5.018318054308801,0,22.27511978149414,21.440000534057617,11.109999656677246,0,1,1,1,Simulation,30
1,1,Field,2001-06-17 12:00:00,2001,168,,5.024267474832693,1.409999966621399,23.38458251953125,21.959999084472656,11.0600004196167,0,1,1,1,Simulation,30
1,1,Field,2001-06-18 12:00:00,2001,169,,5.030347213238478,2.700000047683716,16.12262725830078,21.229999542236328,11.710000038146973,0,1,1,1,Simulation,30
1,1,Field,2001-06-19 12:00:00,2001,170,,5.036352811763509,0,27.932899475097656,23.690000534057617,8.600000381469727,0,1,1,1,Simulation,30
1,1,Field,2001-06-20 12:00:00,2001,171,,5.086282345787585,2.390000104904175,20.02873420715332,23.420000076293945,9.260000228881836,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-21 12:00:00,2001,172,,5.090693020952253,0,27.018098831176758,22.8799991607666,8.359999656677246,0,1,1,1,Simulation,30
1,1,Field,2001-06-22 12:00:00,2001,173,,5.094877942830772,0,27.865413665771484,24.639999389648438,8.619999885559082,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-23 12:00:00,2001,174,,5.0994403288713315,2.630000114440918,20.292760848999023,29.93000030517578,13.289999961853027,0,1,1,1,Simulation,30
1,1,Field,2001-06-24 12:00:00,2001,175,,5.105829311490448,0,22.820497512817383,31.040000915527344,18.459999084472656,0,1,1,1,Simulation,30
1,1,Field,2001-06-25 12:00:00,2001,176,,5.113438836645035,0,20.211681365966797,33.209999084472656,21.989999771118164,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-26 12:00:00,2001,177,,5.122343116565973,0,22.860191345214844,30.31999969482422,17.75,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-27 12:00:00,2001,178,,5.188958387221622,0,25.39923858642578,33.09000015258789,17.690000534057617,0,1,1,1,Simulation,30
1,1,Field,2001-06-28 12:00:00,2001,179,,5.195917215344701,0,20.94999122619629,32.86000061035156,21.190000534057617,0,1,1,1,Simulation,30
1,1,Field,2001-06-29 12:00:00,2001,180,,5.203530309445317,0,20.504199981689453,31.84000015258789,20.670000076293945,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-06-30 12:00:00,2001,181,,5.271146044890786,0,16.409889221191406,22.270000457763672,14.720000267028809,0,0.9999999999999998,1,1,Simulation,30
1,1,Field,2001-07-01 12:00:00,2001,182,,5.275141607907946,3.4700000286102295,21.303438186645508,21.600000381469727,4.909999847412109,0,1,1,1,Simulation,30
1,1,Field,2001-07-02 12:00:00,2001,183,,5.2779450209573895,0,26.522621154785156,25.1299991607666,10.020000457763672,0,1,1,1,Simulation,30
1,1,Field,2001-07-03 12:00:00,2001,184,,5.28187004090307,0,25.825895309448242,28.639999389648438,13.460000038146973,0,1,1,1,Simulation,30
